1038.832,4.02
1038.849,4.02
1038.864,4.01
1038.879,4.00
1038.895,4.00
1038.911,3.99
1038.926,3.97
1038.942,3.97
1038.957,3.97
1038.973,3.96
1038.989,3.95
1039.004,3.95
1039.020,3.94
1039.036,3.92
1039.051,3.92
1039.067,3.91
1039.082,3.91
1039.097,3.89
1039.114,3.89
1039.129,3.88
1039.144,3.88
1039.160,3.87
1039.176,3.85
1039.192,3.85
1039.207,3.84
1039.222,3.84
1039.239,3.83
1039.254,3.83
1039.269,3.82
1039.285,3.81
1039.300,3.80
1039.316,3.79
1039.332,3.78
1039.347,3.77
1039.363,3.77
1039.379,3.76
1039.394,3.75
1039.410,3.74
1039.425,3.73
1039.441,3.73
1039.457,3.73
1039.472,3.72
1039.488,3.71
1039.504,3.70
1039.519,3.70
1039.535,3.69
1039.550,3.69
1039.565,3.68
1039.582,3.67
1039.597,3.66
1039.612,3.66
1039.628,3.66
1039.644,3.65
1039.660,3.65
1039.675,3.63
1039.690,3.63
1039.707,3.63
1039.722,3.61
1039.737,3.61
1039.753,3.61
1039.769,3.59
1039.784,3.59
1039.800,3.57
1039.815,3.58
1039.831,3.56
1039.847,3.56
1039.862,3.55
1039.878,3.54
1039.893,3.53
1039.909,3.54
1039.925,3.53
1039.940,3.52
1039.955,3.52
1039.972,3.51
1039.987,3.50
1040.003,3.50
1040.018,3.49
1040.034,3.49
1040.050,3.48
1040.065,3.47
1040.080,3.47
1040.096,3.46
1040.112,3.46
1040.128,3.45
1040.143,3.45
1040.158,3.44
1040.175,3.44
1040.190,3.43
1040.205,3.43
1040.221,3.41
1040.237,3.41
1040.252,3.40
1040.268,3.40
1040.283,3.39
1040.299,3.38
1040.315,3.38
1040.330,3.37
1040.346,3.37
1040.361,3.35
1040.377,3.35
1040.393,3.34
1040.408,3.34
1040.423,3.33
1040.440,3.33
1040.455,3.33
1040.471,3.32
1040.486,3.32
1040.502,3.31
1040.518,3.30
1040.533,3.30
1040.548,3.29
1040.564,3.29
1040.580,3.27
1040.595,3.27
1040.611,3.27
1040.626,3.26
1040.643,3.25
1040.658,3.25
1040.673,3.25
1040.689,3.25
1040.705,3.24
1040.720,3.23
1040.736,3.22
1040.751,3.22
1040.768,3.22
1040.783,3.21
1040.798,3.20
1040.814,3.20
1040.829,3.19
1040.845,3.19
1040.861,3.17
1040.876,3.17
1040.891,3.18
1040.908,3.17
1040.923,3.15
1040.939,3.16
1040.954,3.16
1040.970,3.14
1040.986,3.14
1041.001,3.14
1041.016,3.13
1041.033,3.12
1041.048,3.11
1041.063,3.11
1041.079,3.10
1041.094,3.10
1041.111,3.09
1041.126,3.09
1041.141,3.09
1041.157,3.08
1041.173,3.07
1041.188,3.07
1041.204,3.07
1041.219,3.05
1041.235,3.05
1041.251,3.05
1041.266,3.05
1041.282,3.04
1041.297,3.04
1041.313,3.03
1041.329,3.02
1041.344,3.03
1041.359,3.02
1041.376,3.02
1041.391,3.01
1041.406,3.00
1041.422,3.00
1041.438,2.99
1041.454,2.98
1041.469,2.99
1041.484,2.98
1041.501,2.98
1041.516,2.97
1041.531,2.97
1041.547,2.96
1041.562,2.96
1041.579,2.94
1041.594,2.95
1041.609,2.94
1041.625,2.93
1041.641,2.94
1041.656,2.93
1041.672,2.91
1041.687,2.91
1041.703,2.91
1041.719,2.90
1041.734,2.91
1041.750,2.89
1041.766,2.89
1041.781,2.89
1041.797,2.88
1041.812,2.88
1041.827,2.87
1041.844,2.86
1041.859,2.87
1041.874,2.87
1041.890,2.85
1041.906,2.85
1041.922,2.85
1041.937,2.84
1041.952,2.84
1041.969,2.83
1041.984,2.83
1041.999,2.83
1042.015,2.83
1042.031,2.82
1042.046,2.81
1042.062,2.81
1042.077,2.80
1042.093,2.80
1042.109,2.80
1042.124,2.79
1042.140,2.78
1042.155,2.78
1042.171,2.77
1042.187,2.77
1042.202,2.77
1042.217,2.77
1042.234,2.75
1042.249,2.76
1042.265,2.75
1042.280,2.74
1042.295,2.75
1042.312,2.74
1042.327,2.73
1042.342,2.73
1042.358,2.72
1042.374,2.72
1042.390,2.72
1042.405,2.71
1042.420,2.72
1042.437,2.70
1042.452,2.70
1042.467,2.69
1042.483,2.68
1042.499,2.69
1042.514,2.68
1042.530,2.68
1042.545,2.67
1042.561,2.68
1042.577,2.67
1042.592,2.66
1042.608,2.65
1042.623,2.66
1042.639,2.65
1042.655,2.64
1042.670,2.63
1042.685,2.64
1042.702,2.63
1042.717,2.62
1042.733,2.62
1042.748,2.62
1042.764,2.61
1042.780,2.61
1042.795,2.61
1042.810,2.61
1042.826,2.60
1042.842,2.60
1042.857,2.59
1042.873,2.59
1042.888,2.58
1042.905,2.59
1042.920,2.58
1042.935,2.57
1042.951,2.57
1042.967,2.57
1042.982,2.56
1042.998,2.56
1043.013,2.56
1043.030,2.56
1043.045,2.55
1043.060,2.55
1043.076,2.54
1043.091,2.54
1043.107,2.54
1043.123,2.52
1043.138,2.53
1043.153,2.51
1043.170,2.52
1043.185,2.52
1043.201,2.51
1043.216,2.51
1043.232,2.50
1043.248,2.50
1043.263,2.50
1043.278,2.49
1043.294,2.49
1043.310,2.48
1043.325,2.47
1043.341,2.48
1043.356,2.48
1043.373,2.46
1043.388,2.46
1043.403,2.45
1043.419,2.45
1043.435,2.46
1043.450,2.45
1043.466,2.44
1043.481,2.44
1043.497,2.44
1043.513,2.44
1043.528,2.43
1043.544,2.43
1043.559,2.42
1043.575,2.42
1043.591,2.42
1043.606,2.41
1043.621,2.40
1043.638,2.40
1043.653,2.39
1043.668,2.40
1043.684,2.39
1043.700,2.39
1043.716,2.39
1043.731,2.38
1043.746,2.39
1043.763,2.38
1043.778,2.37
1043.793,2.37
1043.809,2.36
1043.824,2.36
1043.841,2.37
1043.856,2.36
1043.871,2.35
1043.887,2.34
1043.903,2.34
1043.918,2.34
1043.934,2.34
1043.949,2.33
1043.965,2.34
1043.981,2.33
1043.996,2.33
1044.012,2.32
1044.028,2.32
1044.043,2.32
1044.059,2.31
1044.074,2.31
1044.089,2.31
1044.106,2.30
1044.121,2.30
1044.136,2.29
1044.152,2.29
1044.168,2.29
1044.184,2.28
1044.199,2.28
1044.214,2.27
1044.231,2.28
1044.246,2.27
1044.261,2.28
1044.277,2.26
1044.292,2.27
1044.308,2.25
1044.324,2.26
1044.339,2.25
1044.355,2.24
1044.371,2.24
1044.386,2.23
1044.402,2.23
1044.417,2.24
1044.433,2.24
1044.449,2.22
1044.464,2.22
1044.480,2.23
1044.496,2.22
1044.511,2.22
1044.527,2.21
1044.542,2.21
1044.557,2.21
1044.574,2.20
1044.589,2.20
1044.604,2.20
1044.620,2.19
1044.636,2.18
1044.652,2.18
1044.667,2.18
1044.682,2.17
1044.699,2.18
1044.714,2.17
1044.729,2.17
1044.745,2.17
1044.761,2.17
1044.776,2.16
1044.792,2.17
1044.807,2.15
1044.823,2.15
1044.839,2.15
1044.854,2.14
1044.870,2.15
1044.885,2.14
1044.901,2.14
1044.917,2.13
1044.932,2.14
1044.947,2.13
1044.964,2.13
1044.979,2.12
1044.995,2.12
1045.010,2.12
1045.026,2.12
1045.042,2.15
1045.057,2.15
1045.072,2.15
1045.088,2.15
1045.104,2.14
1045.120,2.14
1045.135,2.14
1045.150,2.14
1045.167,2.13
1045.182,2.13
1045.197,2.12
1045.213,2.12
1045.229,2.12
1045.244,2.13
1045.260,2.12
1045.275,2.12
1045.291,2.11
1045.307,2.11
1045.322,2.10
1045.338,2.10
1045.353,2.09
1045.369,2.10
1045.385,2.09
1045.400,2.09
1045.415,2.09
1045.432,2.08
1045.447,2.09
1045.463,2.08
1045.478,2.07
1045.494,2.08
1045.510,2.07
1045.525,2.07
1045.540,2.06
1045.556,2.06
1045.572,2.07
1045.587,2.05
1045.603,2.05
1045.618,2.06
1045.635,2.05
1045.650,2.04
1045.665,2.04
1045.681,2.04
1045.697,2.03
1045.712,2.03
1045.728,2.03
1045.743,2.03
1045.760,2.03
1045.775,2.02
1045.790,2.03
1045.806,2.02
1045.821,2.02
1045.837,2.02
1045.853,2.01
1045.868,2.02
1045.883,2.00
1045.900,2.00
1045.915,2.00
1045.931,2.00
1045.946,1.99
1045.962,1.99
1045.978,1.98
1045.993,1.98
1046.008,1.99
1046.025,1.98
1046.040,1.98
1046.055,1.97
1046.071,1.97
1046.086,1.97
1046.103,1.97
1046.118,1.96
1046.133,1.96
1046.149,1.96
1046.165,1.96
1046.180,1.96
1046.196,1.95
1046.211,1.96
1046.227,1.95
1046.243,1.94
1046.258,1.94
1046.274,1.95
1046.289,1.94
1046.305,1.93
1046.321,1.94
1046.336,1.93
1046.351,1.94
1046.368,1.92
1046.383,1.93
1046.398,1.92
1046.414,1.92
1046.430,1.91
1046.446,1.91
1046.461,1.91
1046.476,1.91
1046.493,1.90
1046.508,1.91
1046.523,1.90
1046.539,1.91
1046.554,1.89
1046.571,1.89
1046.586,1.90
1046.601,1.89
1046.617,1.89
1046.633,1.88
1046.648,1.89
1046.664,1.88
1046.679,1.89
1046.695,1.87
1046.711,1.88
1046.726,1.87
1046.742,1.87
1046.758,1.86
1046.773,1.86
1046.789,1.86
1046.804,1.86
1046.819,1.85
1046.836,1.85
1046.851,1.84
1046.866,1.84
1046.882,1.84
1046.898,1.84
1046.914,1.83
1046.929,1.83
1046.944,1.83
1046.961,1.83
1046.976,1.84
1046.991,1.83
1047.007,1.82
1047.023,1.82
1047.038,1.83
1047.054,1.81
1047.069,1.82
1047.085,1.82
1047.101,1.81
1047.116,1.80
1047.132,1.80
1047.147,1.80
1047.163,1.80
1047.179,1.80
1047.194,1.79
1047.209,1.80
1047.226,1.79
1047.241,1.79
1047.257,1.78
1047.272,1.78
1047.287,1.78
1047.304,1.78
1047.319,1.78
1047.334,1.77
1047.350,1.77
1047.366,1.77
1047.382,1.76
1047.397,1.76
1047.412,1.77
1047.429,1.76
1047.444,1.75
1047.459,1.76
1047.475,1.76
1047.491,1.75
1047.506,1.75
1047.522,1.74
1047.537,1.74
1047.553,1.74
1047.569,1.75
1047.584,1.74
1047.600,1.74
1047.615,1.74
1047.631,1.73
1047.647,1.73
1047.662,1.73
1047.677,1.73
1047.694,1.72
1047.709,1.72
1047.725,1.73
1047.740,1.73
1047.756,1.72
1047.772,1.72
1047.787,1.71
1047.802,1.72
1047.818,1.71
1047.834,1.70
1047.849,1.70
1047.865,1.71
1047.880,1.71
1047.897,1.69
1047.912,1.70
1047.927,1.70
1047.943,1.70
1047.959,1.69
1047.974,1.69
1047.990,1.68
1048.005,1.68
1048.022,1.68
1048.037,1.68
1048.052,1.67
1048.068,1.67
1048.083,1.67
1048.099,1.68
1048.115,1.66
1048.130,1.66
1048.145,1.66
1048.162,1.66
1048.177,1.66
1048.193,1.65
1048.208,1.65
1048.224,1.66
1048.240,1.65
1048.255,1.66
1048.270,1.64
1048.286,1.65
1048.302,1.64
1048.317,1.63
1048.333,1.63
1048.348,1.63
1048.365,1.63
1048.380,1.64
1048.395,1.63
1048.411,1.63
1048.427,1.63
1048.442,1.62
1048.458,1.63
1048.473,1.63
1048.489,1.63
1048.505,1.61
1048.520,1.62
1048.536,1.62
1048.551,1.61
1048.567,1.61
1048.583,1.60
1048.598,1.60
1048.613,1.60
1048.630,1.60
1048.645,1.59
1048.660,1.59
1048.676,1.59
1048.692,1.59
1048.708,1.58
1048.723,1.59
1048.738,1.59
1048.755,1.58
1048.770,1.57
1048.785,1.58
1048.801,1.58
1048.816,1.57
1048.833,1.57
1048.848,1.56
1048.863,1.56
1048.879,1.57
1048.895,1.56
1048.910,1.57
1048.926,1.57
1048.941,1.55
1048.957,1.56
1048.973,1.55
1048.988,1.55
1049.004,1.55
1049.020,1.54
1049.035,1.55
1049.051,1.54
1049.066,1.55
1049.081,1.54
1049.098,1.53
1049.113,1.54
1049.128,1.54
1049.144,1.53
1049.160,1.54
1049.176,1.52
1049.191,1.52
1049.206,1.52
1049.223,1.53
1049.238,1.53
1049.253,1.53
1049.269,1.52
1049.284,1.52
1049.300,1.51
1049.316,1.52
1049.331,1.51
1049.347,1.52
1049.363,1.51
1049.378,1.51
1049.394,1.51
1049.409,1.50
1049.425,1.51
1049.441,1.50
1049.456,1.50
1049.472,1.50
1049.488,1.49
1049.503,1.49
1049.519,1.50
1049.534,1.49
1049.549,1.49
1049.566,1.50
1049.581,1.48
1049.596,1.48
1049.612,1.48
1049.628,1.47
1049.644,1.48
1049.659,1.48
1049.674,1.47
1049.691,1.47
1049.706,1.48
1049.721,1.46
1049.737,1.46
1049.753,1.46
1049.768,1.46
1049.784,1.46
1049.799,1.46
1049.815,1.45
1049.831,1.46
1049.846,1.45
1049.862,1.46
1049.877,1.45
1049.893,1.46
1049.909,1.45
1049.924,1.44
1049.939,1.44
1049.956,1.45
1049.971,1.44
1049.987,1.45
1050.002,1.43
1050.018,1.43
1050.034,1.43
1050.049,1.43
1050.064,1.43
1050.080,1.43
1050.096,1.42
1050.112,1.43
1050.127,1.42
1050.142,1.42
1050.159,1.41
1050.174,1.41
1050.189,1.43
1050.205,1.42
1050.221,1.42
1050.236,1.41
1050.252,1.41
1050.267,1.41
1050.283,1.40
1050.299,1.40
1050.314,1.40
1050.330,1.39
1050.345,1.39
1050.361,1.39
1050.377,1.40
1050.392,1.39
1050.407,1.39
1050.424,1.40
1050.439,1.38
1050.455,1.38
1050.470,1.38
1050.486,1.38
1050.502,1.39
1050.517,1.38
1050.532,1.38
1050.548,1.38
1050.564,1.37
1050.579,1.37
1050.595,1.37
1050.610,1.37
1050.627,1.37
1050.642,1.36
1050.657,1.37
1050.673,1.36
1050.689,1.36
1050.704,1.36
1050.720,1.37
1050.735,1.35
1050.752,1.36
1050.767,1.35
1050.782,1.36
1050.798,1.36
1050.813,1.35
1050.829,1.34
1050.845,1.34
1050.860,1.34
1050.875,1.34
1050.892,1.34
1050.907,1.35
1050.923,1.35
1050.938,1.33
1050.954,1.33
1050.970,1.33
1050.985,1.33
1051.000,1.33
1051.017,1.33
1051.032,1.33
1051.047,1.32
1051.063,1.32
1051.078,1.32
1051.095,1.31
1051.110,1.33
1051.125,1.33
1051.141,1.32
1051.157,1.31
1051.172,1.31
1051.188,1.32
1051.203,1.31
1051.219,1.30
1051.235,1.30
1051.250,1.30
1051.266,1.31
1051.281,1.30
1051.297,1.30
1051.313,1.30
1051.328,1.30
1051.343,1.30
1051.360,1.30
1051.375,1.30
1051.390,1.30
1051.406,1.29
1051.422,1.29
1051.438,1.29
1051.453,1.28
1051.468,1.30
1051.485,1.28
1051.500,1.28
1051.515,1.28
1051.531,1.28
1051.546,1.29
1051.563,1.27
1051.578,1.29
1051.593,1.27
1051.609,1.27
1051.625,1.27
1051.640,1.27
1051.656,1.26
1051.671,1.28
1051.687,1.26
1051.703,1.26
1051.718,1.26
1051.734,1.26
1051.750,1.26
1051.765,1.26
1051.781,1.26
1051.796,1.26
1051.811,1.26
1051.828,1.25
1051.843,1.25
1051.858,1.24
1051.874,1.25
1051.890,1.25
1051.906,1.25
1051.921,1.24
1051.936,1.24
1051.953,1.25
1051.968,1.24
1051.983,1.24
1051.999,1.23
1052.015,1.24
1052.030,1.23
1052.046,1.24
1052.061,1.24
1052.077,1.23
1052.093,1.23
1052.108,1.22
1052.124,1.23
1052.139,1.23
1052.155,1.23
1052.171,1.23
1052.186,1.21
1052.201,1.23
1052.218,1.22
1052.233,1.21
1052.249,1.21
1052.264,1.21
1052.279,1.21
1052.296,1.21
1052.311,1.20
1052.326,1.22
1052.342,1.21
1052.358,1.20
1052.374,1.20
1052.389,1.20
1052.404,1.20
1052.421,1.20
1052.436,1.19
1052.451,1.19
1052.467,1.20
1052.483,1.19
1052.498,1.19
1052.514,1.19
1052.529,1.20
1052.545,1.20
1052.561,1.19
1052.576,1.19
1052.592,1.18
1052.607,1.18
1052.623,1.18
1052.639,1.18
1052.654,1.18
1052.669,1.18
1052.686,1.17
1052.701,1.18
1052.717,1.18
1052.732,1.17
1052.748,1.17
1052.764,1.17
1052.779,1.18
1052.794,1.17
1052.810,1.16
1052.826,1.16
1052.841,1.16
1052.857,1.17
1052.872,1.16
1052.889,1.16
1052.904,1.16
1052.919,1.15
1052.935,1.16
1052.951,1.16
1052.966,1.16
1052.982,1.15
1052.997,1.15
1053.014,1.16
1053.029,1.16
1053.044,1.15
1053.060,1.14
1053.075,1.15
1053.091,1.15
1053.107,1.14
1053.122,1.15
1053.137,1.14
1053.154,1.13
1053.169,1.13
1053.185,1.13
1053.200,1.14
1053.216,1.13
1053.232,1.13
1053.247,1.13
1053.262,1.13
1053.278,1.13
1053.294,1.12
1053.309,1.12
1053.325,1.12
1053.340,1.12
1053.357,1.12
1053.372,1.12
1053.387,1.12
1053.403,1.12
1053.419,1.11
1053.434,1.12
1053.450,1.11
1053.465,1.11
1053.481,1.11
1053.497,1.11
1053.512,1.12
1053.528,1.10
1053.543,1.12
1053.559,1.12
1053.575,1.10
1053.590,1.11
1053.605,1.10
1053.622,1.11
1053.637,1.10
1053.652,1.09
1053.668,1.11
1053.684,1.11
1053.700,1.10
1053.715,1.09
1053.730,1.09
1053.747,1.10
1053.762,1.10
1053.777,1.10
1053.793,1.09
1053.808,1.09
1053.825,1.09
1053.840,1.09
1053.855,1.08
1053.871,1.09
1053.887,1.08
1053.902,1.08
1053.918,1.08
1053.933,1.09
1053.949,1.08
1053.965,1.08
1053.980,1.08
1053.996,1.07
1054.012,1.09
1054.027,1.08
1054.043,1.08
1054.058,1.07
1054.073,1.08
1054.090,1.07
1054.105,1.07
1054.120,1.07
1054.136,1.06
1054.152,1.08
1054.168,1.06
1054.183,1.06
1054.198,1.06
1054.215,1.07
1054.230,1.06
1054.245,1.06
1054.261,1.06
1054.276,1.05
1054.292,1.05
1054.308,1.05
1054.323,1.06
1054.339,1.05
1054.355,1.05
1054.370,1.05
1054.386,1.04
1054.401,1.04
1054.417,1.04
1054.433,1.06
1054.448,1.05
1054.464,1.05
1054.480,1.05
1054.495,1.04
1054.511,1.04
1054.526,1.04
1054.541,1.03
1054.558,1.03
1054.573,1.03
1054.588,1.03
1054.604,1.04
1054.620,1.03
1054.636,1.04
1054.651,1.03
1054.666,1.03
1054.683,1.02
1054.698,1.02
1054.713,1.02
1054.729,1.02
1054.745,1.02
1054.760,1.02
1054.776,1.03
1054.791,1.02
1054.807,1.02
1054.823,1.01
1054.838,1.01
1054.854,1.01
1054.869,1.01
1054.885,1.01
1054.901,1.01
1054.916,1.02
1054.931,1.02
1054.948,1.01
1054.963,1.00
1054.979,1.02
1054.994,1.00
1055.010,1.00
1055.026,1.00
1055.041,1.00
1055.056,1.01
1055.072,1.01
1055.088,1.00
1055.104,1.01
1055.119,0.99
1055.134,0.99
1055.151,1.00
1055.166,0.99
1055.181,0.99
1055.197,0.99
1055.213,0.99
1055.228,0.99
1055.244,1.00
1055.259,0.99
1055.275,1.00
1055.291,0.99
1055.306,0.98
1055.322,0.98
1055.337,0.99
1055.353,0.99
1055.369,0.98
1055.384,0.98
1055.399,0.98
1055.416,0.98
1055.431,0.98
1055.447,0.98
1055.462,0.97
1055.478,0.97
1055.494,0.98
1055.509,0.97
1055.524,0.98
1055.540,0.97
1055.556,0.97
1055.571,0.96
1055.587,0.96
1055.602,0.96
1055.619,0.97
1055.634,0.97
1055.649,0.96
1055.665,0.96
1055.681,0.96
1055.696,0.96
1055.712,0.97
1055.727,0.96
1055.744,0.95
1055.759,0.95
1055.774,0.95
1055.790,0.96
1055.805,0.95
1055.821,0.95
1055.837,0.95
1055.852,0.96
1055.867,0.95
1055.884,0.96
1055.899,0.94
1055.915,0.94
1055.930,0.94
1055.946,0.94
1055.962,0.94
1055.977,0.94
1055.992,0.95
1056.009,0.95
1056.024,0.95
1056.039,0.94
1056.055,0.94
1056.070,0.93
1056.087,0.93
1056.102,0.94
1056.117,0.93
1056.133,0.93
1056.149,0.93
1056.164,0.93
1056.180,0.93
1056.195,0.93
1056.211,0.94
1056.227,0.92
1056.242,0.92
1056.258,0.92
105673,0.92
1056.289,0.93
1056.305,0.92
1056.320,0.92
1056.335,0.93
1056.352,0.92
1056.367,0.92
1056.382,0.91
1056.398,0.91
1056.414,0.91
1056.430,0.91
1056.445,0.91
1056.460,0.91
1056.477,0.92
1056.492,0.91
1056.507,0.91
1056.523,0.91
1056.538,0.90
1056.555,0.90
1056.570,0.92
1056.585,0.90
1056.601,0.90
1056.617,0.91
1056.632,0.90
1056.648,0.91
1056.663,0.90
1056.679,0.90
1056.695,0.90
1056.710,0.90
1056.726,0.91
1056.742,0.89
1056.757,0.89
1056.773,0.89
1056.788,0.90
1056.803,0.89
1056.820,0.90
1056.835,0.89
1056.850,0.90
1056.866,0.88
1056.882,0.88
1056.898,0.88
1056.913,0.90
1056.928,0.88
1056.945,0.88
1056.960,0.89
1056.975,0.88
1056.991,0.89
1057.007,0.88
1057.022,0.88
1057.038,0.88
1057.053,0.89
1057.069,0.88
1057.085,0.87
1057.100,0.87
1057.116,0.87
1057.131,0.87
1057.147,0.87
1057.163,0.88
1057.178,0.87
1057.193,0.87
1057.210,0.87
1057.225,0.88
1057.241,0.87
1057.256,0.87
1057.271,0.87
1057.288,0.87
1057.303,0.87
1057.318,0.86
1057.334,0.87
1057.350,0.86
1057.366,0.87
1057.381,0.86
1057.396,0.87
1057.413,0.87
1057.428,0.86
1057.443,0.87
1057.459,0.86
1057.475,0.86
1057.490,0.86
1057.506,0.86
1057.521,0.87
1057.537,0.87
1057.553,0.86
1057.568,0.87
1057.584,0.85
1057.599,0.85
1057.615,0.85
1057.631,0.86
1057.646,0.86
1057.661,0.85
1057.678,0.86
1057.693,0.86
1057.709,0.85
1057.724,0.86
1057.740,0.84
1057.756,0.86
1057.771,0.84
1057.786,0.85
1057.802,0.85
1057.818,0.84
1057.833,0.84
1057.849,0.85
1057.864,0.84
1057.881,0.85
1057.896,0.83
1057.911,0.85
1057.927,0.83
1057.943,0.83
1057.958,0.83
1057.974,0.85
1057.989,0.83
1058.006,0.83
1058.021,0.83
1058.036,0.83
1058.052,0.84
1058.067,0.83
1058.083,0.83
1058.099,0.83
1058.114,0.82
1058.129,0.83
1058.146,0.82
1058.161,0.83
1058.177,0.83
1058.192,0.83
1058.208,0.82
1058.224,0.82
1058.239,0.83
1058.254,0.83
1058.270,0.82
1058.286,0.82
1058.301,0.81
1058.317,0.81
1058.332,0.81
1058.349,0.81
1058.364,0.81
1058.379,0.81
1058.395,0.81
1058.411,0.82
1058.426,0.81
1058.442,0.81
1058.457,0.81
1058.473,0.81
1058.489,0.81
1058.504,0.81
1058.520,0.80
1058.535,0.80
1058.551,0.80
1058.567,0.80
1058.582,0.81
1058.597,0.81
1058.614,0.80
1058.629,0.80
1058.644,0.80
1058.660,0.81
1058.676,0.81
1058.692,0.81
1058.707,0.81
1058.722,0.79
1058.739,0.80
1058.754,0.79
1058.769,0.79
1058.785,0.79
1058.800,0.80
1058.817,0.79
1058.832,0.80
1058.847,0.79
1058.863,0.80
1058.879,0.80
1058.894,0.78
1058.910,0.78
1058.925,0.80
1058.941,0.78
1058.957,0.78
1058.972,0.78
1058.988,0.78
1059.004,0.78
1059.019,0.78
1059.035,0.78
1059.050,0.79
1059.065,0.78
1059.082,0.78
1059.097,0.77
1059.112,0.77
1059.128,0.78
1059.144,0.77
1059.160,0.77
1059.175,0.78
1059.190,0.79
1059.207,0.77
1059.222,0.78
1059.237,0.78
1059.253,0.78
1059.268,0.78
1059.284,0.77
1059.300,0.77
1059.315,0.76
1059.331,0.76
1059.347,0.78
1059.362,0.76
1059.378,0.78
1059.393,0.76
1059.409,0.76
1059.425,0.76
1059.440,0.76
1059.456,0.77
1059.472,0.76
1059.487,0.77
1059.503,0.77
1059.518,0.76
1059.533,0.76
1059.550,0.75
1059.565,0.77
1059.580,0.75
1059.596,0.75
1059.612,0.75
1059.628,0.75
1059.643,0.75
1059.658,0.75
1059.675,0.75
1059.690,0.76
1059.705,0.75
1059.721,0.76
1059.737,0.75
